912828LT Govt	476	1.9941				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
1.282191781	101.296875	101.265625	101.21875	101.578125	101.328125	
1.284931507	101.671875	101.640625	101.375	101.828125	101.703125	
1.287671233	102.296875	102.265625	101.703125	102.328125	102.328125	
1.290410959	102.140625	102.109375	102.046875	102.359375	102.171875	
1.298630137	102.5	102.46875	102.421875	102.796875	102.53125	
1.301369863	102.59375	102.5625	102.5	103.25	102.625	
1.304109589	103.3125	103.28125	102.6875	103.5	103.34375	
1.306849315	102.9375	102.90625	102.703125	103.125	102.96875	
1.309589041	102.78125	102.75	102.6875	102.984375	102.8125	
1.317808219	102.34375	102.3125	102.234375	102.59375	102.375	
1.320547945	102.328125	102.296875	102.125	102.375	102.359375	
1.323287671	102.234375	102.203125	102.234375	102.59375	102.265625	
1.326027397	101.890625	101.859375	101.875	102.203125	101.921875	
1.328767123	101.640625	101.609375	101.546875	102.0625	101.671875	
1.336986301	101.53125	101.5	101.390625	101.65625	101.5625	
1.339726027	101.265625	101.234375	101.21875	101.625	101.296875	
1.342465753	101.53125	101.5	101.328125	101.59375	101.5625	
1.345205479	101.234375	101.203125	101.25	101.75	101.265625	
1.347945205	101.390625	101.359375	100.84375	101.421875	101.421875	
1.356164384	101.625	101.59375	101.53125	101.75	101.65625	
1.35890411	101.203125	101.171875	101.15625	101.71875	101.234375	
1.361643836	100.890625	100.859375	100.90625	101.1875	100.921875	
1.364383562	101.09375	101.0625	100.84375	101.234375	101.125	
1.367123288	100.9375	100.90625	100.78125	101.03125	100.96875	
1.375342466	100.875	100.84375	100.859375	101.109375	100.90625	
1.378082192	101.5	101.46875	101.25	101.59375	101.53125	
1.380821918	101.65625	101.625	101.265625	101.703125	101.6875	
1.383561644	101.375	101.34375	101.390625	101.9375	101.40625	
1.38630137	101.921875	101.890625	101.75	102	101.953125	
1.394520548	102.171875	102.140625	101.84375	102.3125	102.203125	
1.397260274	102.203125	102.171875	102.078125	102.328125	102.234375	
1.4	101.9375	101.90625	101.953125	102.140625	101.96875	
1.402739726	101.96875	101.9375	101.984375	102.140625	102	
1.405479452	102	101.96875	102	102.03125	102.03125	
1.41369863	102.21875	102.1875	102.03125	102.28125	102.25	
1.416438356	102.515625	102.484375	102.28125	102.5625	102.546875	
1.419178082	102.453125	102.421875	102.15625	102.546875	102.484375	
1.421917808	102.75	102.71875	102.640625	102.875	102.78125	
1.424657534	102.9023438	102.8828125	102.640625	102.96875	102.921875	
1.432876712	102.9453125	102.9296875	102.78125	103.125	102.9609375	
1.435616438	103.0742188	103.0625	102.9296875	103.1328125	103.0859375	
1.438356164	103.1445313	103.1328125	102.875	103.2734375	103.15625	
1.44109589	103.453125	103.4375	103.2265625	103.515625	103.46875	
1.443835616	103.5546875	103.5390625	103.078125	103.6796875	103.5703125	
1.452054795	103.6367188	103.625	103.4609375	103.734375	103.6484375	
1.454794521	103.2695313	103.2578125	103.2734375	103.6171875	103.28125	
1.457534247	103.5898438	103.578125	103.1953125	103.6640625	103.6015625	
1.460273973	103.4882813	103.4765625	103.34375	103.7109375	103.5	
1.463013699	103.6914063	103.6796875	103.390625	103.9375	103.703125	
1.471232877	103.8632813	103.8515625	103.609375	103.890625	103.875	
1.473972603	103.9726563	103.9609375	103.875	104.1171875	103.984375	
1.476712329	103.6210938	103.609375	103.59375	104.046875	103.6328125	
1.479452055	103.7148438	103.703125	103.2734375	103.7578125	103.7265625	
1.482191781	103.890625	103.875	103.6796875	103.921875	103.90625	
1.490410959	103.9648438	103.953125	103.90625	104.1796875	103.9765625	
1.493150685	104.0195313	104.0078125	103.7578125	104.046875	104.03125	
1.495890411	104.0390625	104.0234375	103.9453125	104.1484375	104.0546875	
1.498630137	104.4726563	104.4609375	103.984375	104.5234375	104.484375	
1.501369863	104.4921875	104.4765625	104.3046875	104.609375	104.5078125	
1.509589041	104.4921875	104.4765625	104.5078125	104.5078125	104.5078125	
1.512328767	104.5898438	104.578125	104.34375	104.7265625	104.6015625	
1.515068493	105.1679688	105.15625	104.7890625	105.203125	105.1796875	
1.517808219	104.8242188	104.8125	104.796875	105.171875	104.8359375	
1.520547945	105.109375	105.09375	104.96875	105.4140625	105.125	
1.528767123	105.1367188	105.125	104.9140625	105.171875	105.1484375	
1.531506849	105.2265625	105.2109375	104.8671875	105.3125	105.2421875	
1.534246575	105.5976563	105.5859375	105.3203125	105.6484375	105.609375	
1.536986301	105.1367188	105.125	105.078125	105.6640625	105.1484375	
1.539726027	105.28125	105.265625	105.2265625	105.453125	105.296875	
1.547945205	105.1757813	105.1640625	104.984375	105.3984375	105.1875	
1.550684932	104.5507813	104.5390625	104.546875	105.078125	104.5625	
1.553424658	105.3007813	105.2890625	104.6171875	105.3984375	105.3125	
1.556164384	105.421875	105.40625	105.296875	105.671875	105.4375	
1.55890411	105.3828125	105.3671875	105.1875	105.515625	105.3984375	
1.567123288	105.3515625	105.3359375	105.234375	105.5625	105.3671875	
1.569863014	105.2890625	105.2734375	105.171875	105.4140625	105.3046875	
1.57260274	105.2929688	105.28125	105.203125	105.6015625	105.3046875	
1.575342466	105.7304688	105.71875	105.6171875	105.90625	105.7421875	
1.578082192	106.1210938	106.109375	105.6328125	106.1796875	106.1328125	
1.58630137	105.7304688	105.71875	105.703125	106.1640625	105.7421875	
1.589041096	105.0234375	105.0078125	104.8984375	105.6484375	105.0390625	
1.591780822	104.640625	104.625	104.46875	104.8984375	104.65625	
1.594520548	104.2304688	104.21875	103.9921875	104.8359375	104.2421875	
1.597260274	104.1132813	104.1015625	103.8125	104.3671875	104.125	
1.605479452	104.1132813	104.1015625	104.125	104.125	104.125	
1.608219178	104.609375	104.59375	104.3046875	104.65625	104.625	
1.610958904	104.6796875	104.671875	104.671875	104.9453125	104.6875	
1.61369863	104.3515625	104.3359375	104.171875	104.4296875	104.3671875	
1.616438356	105.1289063	105.1171875	104.1953125	105.3125	105.140625	
1.624657534	105.7382813	105.7265625	105.484375	105.7890625	105.75	
1.62739726	105.9335938	105.921875	105.5703125	105.9609375	105.9453125	
1.630136986	105.9414063	105.9296875	105.5859375	105.96875	105.953125	
1.632876712	105.6015625	105.59375	105.59375	105.8984375	105.609375	
1.635616438	105.9179688	105.90625	105.5625	105.984375	105.9296875	
1.643835616	105.9179688	105.90625	105.8828125	106.1328125	105.9296875	
1.646575342	105.9453125	105.9296875	105.671875	106.0390625	105.9609375	
1.649315068	105.7421875	105.7265625	105.703125	105.8984375	105.7578125	
1.652054795	105.328125	105.3125	105.1875	105.734375	105.34375	
1.654794521	105.5429688	105.53125	105.4609375	105.6328125	105.5546875	
1.663013699	105.4296875	105.4140625	105.3046875	105.7109375	105.4453125	
1.665753425	105.6835938	105.671875	105.3125	105.7734375	105.6953125	
1.668493151	105.4804688	105.46875	105.375	105.734375	105.4921875	
1.671232877	105.6757813	105.6640625	105.578125	105.796875	105.6875	
1.673972603	106.546875	106.53125	105.9453125	106.6328125	106.5625	
1.682191781	106.7265625	106.7109375	106.46875	106.9765625	106.7421875	
1.684931507	107.2734375	107.2578125	106.90625	107.3359375	107.2890625	
1.687671233	107.0664063	107.0546875	107.0703125	107.34375	107.078125	
1.690410959	108.0195313	108.0078125	107.1640625	108.046875	108.03125	
1.693150685	107.1445313	107.1328125	106.921875	107.71875	107.15625	
1.701369863	108.0039063	107.9921875	107.546875	108.15625	108.015625	
1.704109589	108.4570313	108.4453125	107.5078125	109.4296875	108.46875	
1.706849315	108.84375	108.828125	108.6015625	109.171875	108.859375	
1.709589041	108.2578125	108.2421875	108.2578125	108.8984375	108.2734375	
1.712328767	108.6015625	108.5859375	108.40625	108.7734375	108.6171875	
1.720547945	108.4375	108.421875	108.4375	108.734375	108.453125	
1.723287671	108.7734375	108.7578125	108.4765625	108.875	108.7890625	
1.726027397	108.8476563	108.8359375	108.640625	108.9375	108.859375	
1.728767123	109.0507813	109.0390625	108.9140625	109.546875	109.0625	
1.731506849	108.9726563	108.9609375	108.7734375	109.0078125	108.984375	
1.739726027	108.8007813	108.7890625	108.6640625	108.921875	108.8125	
1.742465753	108.671875	108.65625	108.6015625	109.03125	108.6875	
1.745205479	108.2421875	108.2265625	108.2265625	108.7734375	108.2578125	
1.747945205	108.5859375	108.5703125	108.421875	108.7890625	108.6015625	
1.750684932	108.8515625	108.8359375	108.7265625	109.125	108.8671875	
1.75890411	108.5625	108.546875	108.3984375	108.6484375	108.578125	
912828LY Govt	469	10.0111				
TIME_YS	PX_LAST	PX_BID	PX_LOW	PX_HIGH	PX_ASK	
0	99.13671875	99.09375	99.1796875	99.1796875	99.1796875	
0.002739726	99.046875	99	99.09375	99.09375	99.09375	
0.005479452	99.40625	99.390625	98.765625	99.5	99.421875	
0.008219178	99.625	99.609375	99.21875	99.640625	99.640625	
0.016438356	100.328125	100.3125	99.765625	100.421875	100.34375	
0.019178082	100.421875	100.40625	99.90625	100.546875	100.4375	
0.021917808	100.078125	100.0625	100	100.5	100.09375	
0.024657534	100.3125	100.296875	100.125	100.578125	100.328125	
0.02739726	100.0625	100.046875	99.96875	100.375	100.078125	
0.035616438	100.203125	100.1875	99.671875	100.21875	100.21875	
0.038356164	100.59375	100.578125	100.171875	100.640625	100.609375	
0.04109589	100.875	100.859375	100.265625	101	100.890625	
0.043835616	100.875	100.859375	100.890625	100.890625	100.890625	
0.046575342	101.421875	101.40625	101.09375	101.5	101.4375	
0.054794521	101.484375	101.46875	101.09375	101.59375	101.5	
0.057534247	100.765625	100.75	100.765625	101.3125	100.78125	
0.060273973	100.53125	100.515625	100.46875	100.953125	100.546875	
0.063013699	99.90625	99.890625	99.8125	100.15625	99.921875	
0.065753425	99.171875	99.15625	98.890625	99.34375	99.1875	
0.073972603	99.53125	99.515625	99.203125	99.640625	99.546875	
0.076712329	99.9375	99.921875	99.75	100.25	99.953125	
0.079452055	99.5	99.484375	99.40625	100.078125	99.515625	
0.082191781	98.96875	98.953125	98.8125	99.421875	98.984375	
0.084931507	98.53125	98.515625	98.296875	98.765625	98.546875	
0.093150685	98.546875	98.53125	98.515625	98.796875	98.5625	
0.095890411	98.234375	98.21875	98	98.3125	98.25	
0.098630137	98.140625	98.125	98.109375	98.65625	98.15625	
0.101369863	99.125	99.109375	98.640625	99.1875	99.140625	
0.104109589	98.640625	98.625	98.5625	99.09375	98.65625	
0.112328767	97.515625	97.5	97.375	98.203125	97.53125	
0.115068493	96.875	96.859375	96.84375	97.3125	96.890625	
0.117808219	96.921875	96.90625	96.890625	97.4375	96.9375	
0.120547945	96.484375	96.46875	96.484375	96.921875	96.5	
0.123287671	96.484375	96.46875	96.5	96.5	96.5	
0.131506849	96.1875	96.171875	96.171875	96.421875	96.203125	
0.134246575	96.53125	96.515625	96.046875	96.5625	96.546875	
0.136986301	96.625	96.609375	96.34375	96.671875	96.640625	
0.139726027	96.21875	96.203125	95.65625	96.359375	96.234375	
0.142465753	96.234375	96.21875	96.25	96.25	96.25	
0.150684932	96.390625	96.375	96.125	96.484375	96.40625	
0.153424658	96.828125	96.8125	96.5625	96.96875	96.84375	
0.156164384	96.34375	96.328125	96.265625	96.875	96.359375	
0.15890411	96.328125	96.3125	96.109375	96.546875	96.34375	
0.161643836	96.28125	96.265625	96.203125	96.75	96.296875	
0.169863014	96.375	96.359375	96.28125	96.59375	96.390625	
0.17260274	97.234375	97.21875	96.984375	97.296875	97.25	
0.175342466	96.59375	96.578125	96.609375	97.203125	96.609375	
0.178082192	97.015625	97	96.8125	97.28125	97.03125	
0.180821918	97.53125	97.515625	97.265625	97.703125	97.546875	
0.189041096	97.53125	97.515625	97.546875	97.546875	97.546875	
0.191780822	97.390625	97.375	97.140625	97.4375	97.40625	
0.194520548	97.75	97.734375	97.640625	97.875	97.765625	
0.197260274	98.25	98.234375	97.53125	98.265625	98.265625	
0.2	98.078125	98.0625	97.921875	98.28125	98.09375	
0.208219178	97.921875	97.90625	97.78125	98.078125	97.9375	
0.210958904	97.984375	97.96875	97.890625	98.34375	98	
0.21369863	97.75	97.734375	97.75	98.375	97.765625	
0.216438356	97.859375	97.84375	97.5	97.875	97.875	
0.219178082	98.265625	98.25	97.4375	98.328125	98.28125	
0.22739726	97.734375	97.71875	97.640625	98.046875	97.75	
0.230136986	97.8125	97.796875	97.734375	97.90625	97.828125	
0.232876712	97.296875	97.28125	97.296875	97.65625	97.3125	
0.235616438	98.09375	98.078125	97.65625	98.28125	98.109375	
0.238356164	98.421875	98.40625	97.828125	98.6875	98.4375	
0.246575342	98.46875	98.453125	98.171875	98.5	98.484375	
0.249315068	97.78125	97.765625	97.796875	98.375	97.796875	
0.252054795	97.421875	97.40625	97.296875	98.03125	97.4375	
0.254794521	97.28125	97.25	97	97.515625	97.3125	
0.257534247	97.453125	97.421875	97.390625	97.671875	97.484375	
0.265753425	97.453125	97.421875	97.484375	97.484375	97.484375	
0.268493151	97.734375	97.703125	97.25	97.78125	97.765625	
0.271232877	97.140625	97.109375	97	97.59375	97.171875	
0.273972603	96.59375	96.5625	96.5	97.375	96.625	
0.276712329	96.796875	96.765625	96.4375	96.859375	96.828125	
0.284931507	96.640625	96.609375	96.625	96.828125	96.671875	
0.287671233	97.5	97.46875	96.796875	97.578125	97.53125	
0.290410959	97.4375	97.40625	97.359375	97.75	97.46875	
0.293150685	97.921875	97.890625	97.75	98.015625	97.953125	
0.295890411	98.0625	98.03125	97.953125	98.359375	98.09375	
0.304109589	98.140625	98.109375	98	98.3125	98.171875	
0.306849315	98.171875	98.140625	97.859375	98.21875	98.203125	
0.309589041	98.09375	98.0625	97.84375	98.140625	98.125	
0.312328767	98.234375	98.203125	97.890625	98.359375	98.265625	
0.315068493	97.609375	97.578125	97.5	97.859375	97.640625	
0.323287671	97.34375	97.3125	97.28125	97.484375	97.375	
0.326027397	97.484375	97.453125	97.359375	97.6875	97.515625	
0.328767123	97.34375	97.3125	97.171875	97.421875	97.375	
0.331506849	97.28125	97.25	97.15625	97.5	97.3125	
0.334246575	97.5	97.46875	96.9375	97.671875	97.53125	
0.342465753	97.5625	97.53125	97.3125	97.640625	97.59375	
0.345205479	97.921875	97.890625	97.5	97.984375	97.953125	
0.347945205	98	97.96875	97.90625	98.125	98.03125	
0.350684932	97.71875	97.6875	97.734375	98.21875	97.75	
0.353424658	97.59375	97.5625	97.5	97.96875	97.625	
0.361643836	97.84375	97.8125	97.609375	97.90625	97.875	
0.364383562	97.640625	97.609375	97.640625	97.953125	97.671875	
0.367123288	96.34375	96.3125	96.359375	97.28125	96.375	
0.369863014	96.109375	96.078125	95.8125	96.5	96.140625	
0.37260274	96.34375	96.3125	96	96.390625	96.375	
0.380821918	96.203125	96.171875	96.09375	96.390625	96.234375	
0.383561644	96.28125	96.25	95.984375	96.328125	96.3125	
0.38630137	96.515625	96.484375	96.375	96.640625	96.546875	
0.389041096	96.21875	96.1875	96.125	96.46875	96.25	
0.391780822	95.625	95.59375	95.625	96.234375	95.65625	
0.4	95.3125	95.28125	95.15625	95.65625	95.34375	
0.402739726	95.578125	95.546875	95.4375	95.734375	95.609375	
0.405479452	96.3125	96.28125	95.515625	96.359375	96.34375	
0.408219178	96.0625	96.03125	96.0625	96.515625	96.09375	
0.410958904	96.125	96.09375	95.828125	96.234375	96.15625	
0.419178082	96.46875	96.4375	96.09375	96.578125	96.5	
0.421917808	96.625	96.59375	96.515625	96.8125	96.65625	
0.424657534	96.3125	96.28125	96.3125	96.796875	96.34375	
0.42739726	96.546875	96.515625	96.125	96.625	96.578125	
0.430136986	97.0625	97.03125	96.5625	97.15625	97.09375	
0.438356164	96.796875	96.765625	96.796875	97.078125	96.828125	
0.44109589	96.78125	96.75	96.671875	96.90625	96.8125	
0.443835616	97.265625	97.234375	96.90625	97.34375	97.296875	
0.446575342	97.03125	97	96.984375	97.53125	97.0625	
0.449315068	96.703125	96.671875	96.609375	96.828125	96.734375	
0.457534247	96.75	96.71875	96.671875	97	96.78125	
0.460273973	97.671875	97.640625	97.109375	97.84375	97.703125	
0.463013699	97.078125	97.046875	97.03125	97.5	97.109375	
0.465753425	97.390625	97.359375	97.03125	97.4375	97.421875	
0.468493151	97.953125	97.921875	97.28125	98	97.984375	
0.476712329	97.703125	97.671875	97.546875	97.75	97.734375	
0.479452055	98.4375	98.40625	98.046875	98.484375	98.46875	
0.482191781	98.8125	98.78125	98.5625	99.265625	98.84375	
0.484931507	99.890625	99.859375	98.578125	100.953125	99.921875	
0.487671233	99.671875	99.640625	99.109375	100.6875	99.703125	
0.495890411	98.78125	98.75	98.46875	99.015625	98.8125	
0.498630137	98.890625	98.859375	98.53125	99.1875	98.921875	
0.501369863	98.515625	98.484375	98.46875	98.859375	98.546875	
0.504109589	98.84375	98.8125	98.296875	98.9375	98.875	
0.506849315	99.40625	99.375	99.078125	99.765625	99.4375	
0.515068493	99.125	99.09375	99.140625	99.921875	99.15625	
0.517808219	100.265625	100.234375	99.140625	100.3125	100.296875	
0.520547945	100.09375	100.0625	99.90625	100.5625	100.125	
0.523287671	101.34375	101.3125	100.859375	101.515625	101.375	
0.526027397	101.109375	101.078125	101.125	102.265625	101.140625	
0.534246575	101.421875	101.390625	101.171875	101.6875	101.453125	
0.536986301	101.75	101.71875	101.59375	102.203125	101.78125	
0.539726027	101.484375	101.453125	100.921875	101.59375	101.515625	
0.542465753	100.140625	100.109375	100.171875	100.96875	100.171875	
0.545205479	100.703125	100.671875	100.375	100.75	100.734375	
0.553424658	100.75	100.71875	100.78125	100.78125	100.78125	
0.556164384	100.953125	100.921875	100.640625	101.296875	100.984375	
0.55890411	100.328125	100.296875	100.3125	101.078125	100.359375	
0.561643836	100.15625	100.125	99.796875	100.40625	100.1875	
0.564383562	101.453125	101.421875	100.890625	101.609375	101.484375	
0.57260274	101.9375	101.90625	101.1875	102.0625	101.96875	
0.575342466	101.609375	101.578125	101.609375	101.9375	101.640625	
0.578082192	101.703125	101.671875	101.1875	101.75	101.734375	
0.580821918	100.515625	100.484375	100.53125	101.40625	100.546875	
0.583561644	101.296875	101.265625	100.8125	101.484375	101.328125	
0.591780822	101.140625	101.109375	100.59375	101.203125	101.171875	
0.594520548	100.78125	100.75	100.640625	101.265625	100.8125	
0.597260274	101.078125	101.046875	100.8125	101.34375	101.109375	
0.6	101.65625	101.625	101.140625	101.796875	101.6875	
0.602739726	101.390625	101.359375	101.34375	101.671875	101.421875	
0.610958904	101.203125	101.171875	100.734375	101.328125	101.234375	
0.61369863	101.859375	101.828125	101.265625	101.96875	101.890625	
0.616438356	102.203125	102.171875	101.796875	102.515625	102.234375	
0.619178082	102.0625	102.03125	102.078125	102.671875	102.09375	
0.621917808	102.296875	102.265625	101.875	102.5625	102.328125	
0.630136986	103.03125	103	102.390625	103.125	103.0625	
0.632876712	103.609375	103.578125	103.25	103.640625	103.640625	
0.635616438	103.75	103.71875	103.328125	103.78125	103.78125	
0.638356164	103.625	103.59375	103.609375	104.203125	103.65625	
0.64109589	103.375	103.34375	103.3125	103.96875	103.40625	
0.649315068	103.375	103.34375	103.40625	103.40625	103.40625	
0.652054795	103.734375	103.703125	103.28125	103.84375	103.765625	
0.654794521	103.328125	103.296875	103.28125	103.828125	103.359375	
0.657534247	102.921875	102.890625	102.828125	103.171875	102.953125	
0.660273973	102.75	102.71875	102.703125	103.046875	102.78125	
0.668493151	102.71875	102.6875	102.71875	103.171875	102.75	
0.671232877	102.25	102.21875	102.25	102.71875	102.28125	
0.673972603	102.921875	102.890625	102.375	103	102.953125	
0.676712329	103.3125	103.28125	102.703125	103.59375	103.34375	
0.679452055	103.90625	103.875	103.234375	104	103.9375	
0.687671233	103.640625	103.609375	103.515625	103.9375	103.671875	
0.690410959	103.734375	103.703125	103.71875	104.1875	103.765625	
0.693150685	104.359375	104.328125	103.65625	104.609375	104.390625	
0.695890411	103.921875	103.890625	103.859375	104.203125	103.953125	
0.698630137	103.4375	103.40625	103.453125	104	103.46875	
0.706849315	103.46875	103.4375	103.1875	103.59375	103.5	
0.709589041	103.03125	103	103.015625	103.296875	103.0625	
0.712328767	103.515625	103.484375	102.953125	103.578125	103.546875	
0.715068493	103.578125	103.546875	103.234375	103.8125	103.609375	
0.717808219	104.265625	104.234375	103.96875	104.359375	104.296875	
0.726027397	103.796875	103.765625	103.765625	104.078125	103.828125	
0.728767123	104.28125	104.25	104.0625	104.453125	104.3125	
0.731506849	103.9375	103.90625	103.90625	104.4375	103.96875	
0.734246575	104.375	104.34375	104.109375	104.46875	104.40625	
0.736986301	105.078125	105.046875	104.5	105.140625	105.109375	
0.745205479	105	104.96875	104.953125	105.140625	105.03125	
0.747945205	105.65625	105.625	104.96875	105.765625	105.6875	
0.750684932	106.3125	106.28125	105.9375	106.390625	106.34375	
0.753424658	106	105.96875	106	106.546875	106.03125	
0.756164384	106.609375	106.578125	106.203125	106.65625	106.640625	
0.764383562	107.484375	107.453125	107.0625	107.59375	107.515625	
0.767123288	106.84375	106.8125	106.671875	107.28125	106.875	
0.769863014	106.859375	106.828125	106.78125	107.359375	106.890625	
0.77260274	107.328125	107.296875	106.671875	107.546875	107.359375	
0.775342466	106.96875	106.9375	106.953125	107.625	107	
0.783561644	107.09375	107.0625	106.8125	107.171875	107.125	
0.78630137	108	107.96875	107.546875	108.21875	108.03125	
0.789041096	107.5625	107.53125	107.453125	108.625	107.59375	
0.791780822	108.078125	108.046875	107.5	108.140625	108.109375	
0.794520548	106.625	106.59375	106.484375	107.953125	106.65625	
0.802739726	107.59375	107.5625	106.984375	107.65625	107.625	
0.805479452	108.09375	108.0625	107.765625	108.15625	108.125	
0.808219178	107.171875	107.140625	106.78125	107.671875	107.203125	
0.810958904	106.75	106.71875	106.671875	107.0625	106.78125	
0.81369863	106.109375	106.078125	105.59375	106.203125	106.140625	
0.821917808	106.078125	106.046875	106.046875	106.109375	106.109375	
0.824657534	106.96875	106.9375	106.515625	107	107	
0.82739726	106.5	106.46875	106.328125	106.78125	106.53125	
0.830136986	105.640625	105.609375	105.640625	106.265625	105.671875	
0.832876712	105.359375	105.328125	105.171875	105.546875	105.390625	
0.84109589	105.734375	105.703125	105.203125	106	105.765625	
0.843835616	106.328125	106.296875	105.78125	106.53125	106.359375	
0.846575342	105.96875	105.9375	105.96875	106.5625	106	
0.849315068	105.671875	105.640625	105.46875	106.296875	105.703125	
0.852054795	105.84375	105.8125	105.734375	106.25	105.875	
0.860273973	106.125	106.09375	105.78125	106.1875	106.15625	
0.863013699	107.21875	107.1875	106.203125	107.25	107.25	
0.865753425	107.34375	107.3125	107.296875	107.84375	107.375	
0.868493151	107.390625	107.359375	107.296875	108.03125	107.421875	
0.871232877	106.9375	106.90625	106.90625	107.25	106.96875	
0.879452055	107.625	107.59375	107.328125	107.828125	107.65625	
0.882191781	108.15625	108.125	107.625	108.34375	108.1875	
0.884931507	107.859375	107.828125	107.828125	108.328125	107.890625	
0.887671233	107.796875	107.765625	107.078125	108.15625	107.828125	
0.890410959	107.828125	107.796875	107.375	107.890625	107.859375	
0.898630137	108.125	108.09375	107.90625	108.203125	108.15625	
0.901369863	108.171875	108.140625	108	108.34375	108.203125	
0.904109589	108.78125	108.75	108.65625	109.21875	108.8125	
0.906849315	108.96875	108.9375	108.734375	109.125	109	
0.909589041	108.96875	108.9375	108.671875	109.5	109	
0.917808219	108.953125	108.921875	108.984375	109	108.984375	
0.920547945	108.640625	108.609375	108.65625	109.34375	108.671875	
0.923287671	108.71875	108.6875	108.21875	108.828125	108.75	
0.926027397	108.03125	108	108.046875	108.78125	108.0625	
0.928767123	107.59375	107.5625	107.375	108.515625	107.625	
0.936986301	108.078125	108.046875	107.90625	108.34375	108.109375	
0.939726027	108.40625	108.375	107.703125	108.625	108.4375	
0.942465753	108.359375	108.328125	108.125	108.65625	108.390625	
0.945205479	107.84375	107.8125	107.796875	108.359375	107.875	
0.947945205	107.765625	107.734375	107.5625	107.875	107.796875	
0.956164384	107.71875	107.6875	107.71875	108.34375	107.75	
0.95890411	107	106.96875	106.984375	107.46875	107.03125	
0.961643836	106.296875	106.265625	106.265625	106.8125	106.328125	
0.964383562	106.859375	106.828125	106.4375	107.0625	106.890625	
0.967123288	107.421875	107.390625	107	107.5	107.453125	
0.975342466	107.25	107.21875	107.171875	107.8125	107.28125	
0.978082192	107.59375	107.5625	107.421875	107.65625	107.625	
0.980821918	107.859375	107.828125	107.390625	108.15625	107.890625	
0.983561644	108.6875	108.65625	108.4375	109.03125	108.71875	
0.98630137	108.421875	108.390625	108.015625	108.875	108.453125	
0.994520548	108.28125	108.25	108.234375	108.671875	108.3125	
0.997260274	107.421875	107.390625	107.359375	108.53125	107.453125	
1	107.953125	107.921875	106.78125	107.984375	107.984375	
1.002739726	107.875	107.84375	107.90625	108.09375	107.90625	
1.005479452	106.625	106.59375	106.609375	107.71875	106.65625	
1.01369863	105.171875	105.140625	105.171875	106.40625	105.203125	
1.016438356	106.0625	106.03125	105.125	106.171875	106.09375	
1.019178082	105.765625	105.734375	105.65625	106.46875	105.796875	
1.021917808	105.53125	105.5	105.09375	105.609375	105.5625	
1.024657534	105.65625	105.625	105.4375	105.78125	105.6875	
1.032876712	106.234375	106.203125	105.9375	106.328125	106.265625	
1.035616438	106.46875	106.4375	106.4375	106.90625	106.5	
1.038356164	105.34375	105.3125	105.234375	106.109375	105.375	
1.04109589	105.359375	105.328125	105.375	105.390625	105.390625	
1.043835616	105.671875	105.640625	105.5	105.90625	105.703125	
1.052054795	106.015625	105.984375	105.828125	106.1875	106.046875	
1.054794521	106.1875	106.15625	106.0625	106.65625	106.21875	
1.057534247	104.8125	104.78125	104.703125	105.375	104.84375	
1.060273973	104.515625	104.484375	104.4375	104.984375	104.546875	
1.063013699	104.484375	104.453125	104.296875	105.3125	104.515625	
1.071232877	105.078125	105.046875	104.71875	105.109375	105.109375	
1.073972603	103.25	103.21875	102.96875	104.390625	103.28125	
1.076712329	102.078125	102.046875	101.640625	102.984375	102.109375	
1.079452055	102.5625	102.53125	102.125	102.875	102.59375	
1.082191781	101.625	101.59375	101.578125	102.296875	101.65625	
1.090410959	102.046875	102.015625	101.28125	102.25	102.078125	
1.093150685	100.5625	100.53125	100.484375	101.921875	100.59375	
1.095890411	100.1875	100.15625	100.015625	101.265625	100.21875	
1.098630137	101.046875	101.015625	99.984375	101.109375	101.078125	
1.101369863	101.8125	101.78125	101.140625	102	101.84375	
1.109589041	101.828125	101.796875	101.65625	102.578125	101.859375	
1.112328767	102.109375	102.078125	101.546875	102.234375	102.140625	
1.115068493	101.734375	101.703125	101.65625	102.15625	101.765625	
1.117808219	101.40625	101.375	101.328125	101.71875	101.4375	
1.120547945	101.359375	101.328125	101.390625	101.4375	101.390625	
1.128767123	101.859375	101.828125	101.140625	101.921875	101.890625	
1.131506849	100.671875	100.640625	100.625	101.9375	100.703125	
1.134246575	101.75	101.71875	100.65625	102.03125	101.78125	
1.136986301	101.625	101.59375	101.25	101.765625	101.65625	
1.139726027	102.1875	102.15625	101.6875	102.328125	102.21875	
1.147945205	101.890625	101.859375	101.296875	102.09375	101.921875	
1.150684932	101.921875	101.890625	101.71875	102.1875	101.953125	
1.153424658	100.859375	100.828125	100.640625	101.453125	100.890625	
1.156164384	101.390625	101.359375	100.984375	101.5	101.421875	
1.15890411	102.015625	101.984375	101.28125	102.25	102.046875	
1.167123288	102.34375	102.3125	102.0625	102.453125	102.375	
1.169863014	101.921875	101.890625	101.71875	102.3125	101.953125	
1.17260274	101.671875	101.640625	101.328125	101.859375	101.703125	
1.175342466	102.234375	102.203125	101.5625	102.3125	102.265625	
1.178082192	102.03125	102	101.984375	102.625	102.0625	
1.18630137	101.984375	101.953125	102.015625	102.015625	102.015625	
1.189041096	101.71875	101.6875	101.421875	102.40625	101.75	
1.191780822	101.921875	101.890625	101.625	102.09375	101.953125	
